133,0
x,y,dx,dy,x_c,y_c
106.00,127.00,25.00,25.00,118.50,139.50
100.00,127.00,25.00,25.00,112.50,139.50
95.00,127.00,25.00,25.00,107.50,139.50
111.00,127.00,25.00,25.00,123.50,139.50
116.00,127.00,25.00,25.00,128.50,139.50
106.00,121.00,25.00,25.00,118.50,133.50
106.00,116.00,25.00,25.00,118.50,128.50
106.00,106.00,25.00,25.00,118.50,118.50
111.00,100.00,25.00,25.00,123.50,112.50
95.00,100.00,25.00,25.00,107.50,112.50
95.00,100.00,25.00,25.00,107.50,112.50
90.00,100.00,25.00,25.00,102.50,112.50
90.00,95.00,25.00,25.00,102.50,107.50
90.00,95.00,25.00,25.00,102.50,107.50
84.00,95.00,25.00,25.00,96.50,107.50
74.00,84.00,25.00,25.00,86.50,96.50
79.00,84.00,25.00,25.00,91.50,96.50
84.00,84.00,25.00,25.00,96.50,96.50
95.00,84.00,25.00,25.00,107.50,96.50
100.00,90.00,25.00,25.00,112.50,102.50
121.00,100.00,25.00,25.00,133.50,112.50
127.00,100.00,25.00,25.00,139.50,112.50
132.00,100.00,25.00,25.00,144.50,112.50
127.00,100.00,25.00,25.00,139.50,112.50
132.00,100.00,25.00,25.00,144.50,112.50
137.00,100.00,25.00,25.00,149.50,112.50
148.00,90.00,25.00,25.00,160.50,102.50
143.00,90.00,25.00,25.00,155.50,102.50
132.00,90.00,25.00,25.00,144.50,102.50
127.00,90.00,25.00,25.00,139.50,102.50
116.00,90.00,25.00,25.00,128.50,102.50
106.00,132.00,25.00,25.00,118.50,144.50
95.00,132.00,25.00,25.00,107.50,144.50
90.00,137.00,25.00,25.00,102.50,149.50
84.00,143.00,25.00,25.00,96.50,155.50
90.00,143.00,25.00,25.00,102.50,155.50
95.00,137.00,25.00,25.00,107.50,149.50
100.00,137.00,25.00,25.00,112.50,149.50
116.00,132.00,25.00,25.00,128.50,144.50
121.00,137.00,25.00,25.00,133.50,149.50
127.00,143.00,25.00,25.00,139.50,155.50
127.00,143.00,25.00,25.00,139.50,155.50
116.00,137.00,25.00,25.00,128.50,149.50
127.00,153.00,25.00,25.00,139.50,165.50
121.00,148.00,25.00,25.00,133.50,160.50
121.00,158.00,25.00,25.00,133.50,170.50
111.00,153.00,25.00,25.00,123.50,165.50
95.00,158.00,25.00,25.00,107.50,170.50
95.00,148.00,25.00,25.00,107.50,160.50
90.00,148.00,25.00,25.00,102.50,160.50
111.00,158.00,25.00,25.00,123.50,170.50
116.00,185.00,25.00,25.00,128.50,197.50
100.00,185.00,25.00,25.00,112.50,197.50
90.00,179.00,25.00,25.00,102.50,191.50
79.00,169.00,25.00,25.00,91.50,181.50
69.00,158.00,25.00,25.00,81.50,170.50
63.00,143.00,25.00,25.00,75.50,155.50
63.00,132.00,25.00,25.00,75.50,144.50
58.00,116.00,25.00,25.00,70.50,128.50
58.00,100.00,25.00,25.00,70.50,112.50
127.00,179.00,25.00,25.00,139.50,191.50
137.00,174.00,25.00,25.00,149.50,186.50
148.00,169.00,25.00,25.00,160.50,181.50
153.00,153.00,25.00,25.00,165.50,165.50
158.00,143.00,25.00,25.00,170.50,155.50
158.00,127.00,25.00,25.00,170.50,139.50
164.00,111.00,25.00,25.00,176.50,123.50
164.00,100.00,25.00,25.00,176.50,112.50
