67,0
x,y,dx,dy,x_c,y_c
133.00,133.00,29.00,29.00,147.50,147.50
127.00,133.00,29.00,29.00,141.50,147.50
121.00,133.00,29.00,29.00,135.50,147.50
139.00,133.00,29.00,29.00,153.50,147.50
146.00,133.00,29.00,29.00,160.50,147.50
133.00,121.00,29.00,29.00,147.50,135.50
133.00,109.00,29.00,29.00,147.50,123.50
133.00,97.00,29.00,29.00,147.50,111.50
133.00,91.00,29.00,29.00,147.50,105.50
115.00,91.00,29.00,29.00,129.50,105.50
115.00,91.00,29.00,29.00,129.50,105.50
115.00,97.00,29.00,29.00,129.50,111.50
109.00,91.00,29.00,29.00,123.50,105.50
109.00,91.00,29.00,29.00,123.50,105.50
103.00,97.00,29.00,29.00,117.50,111.50
91.00,91.00,29.00,29.00,105.50,105.50
97.00,85.00,29.00,29.00,111.50,99.50
103.00,79.00,29.00,29.00,117.50,93.50
115.00,79.00,29.00,29.00,129.50,93.50
127.00,79.00,29.00,29.00,141.50,93.50
146.00,91.00,29.00,29.00,160.50,105.50
152.00,91.00,29.00,29.00,166.50,105.50
158.00,91.00,29.00,29.00,172.50,105.50
152.00,91.00,29.00,29.00,166.50,105.50
152.00,91.00,29.00,29.00,166.50,105.50
158.00,91.00,29.00,29.00,172.50,105.50
170.00,79.00,29.00,29.00,184.50,93.50
164.00,79.00,29.00,29.00,178.50,93.50
152.00,73.00,29.00,29.00,166.50,87.50
146.00,73.00,29.00,29.00,160.50,87.50
139.00,73.00,29.00,29.00,153.50,87.50
133.00,146.00,29.00,29.00,147.50,160.50
121.00,146.00,29.00,29.00,135.50,160.50
115.00,152.00,29.00,29.00,129.50,166.50
109.00,158.00,29.00,29.00,123.50,172.50
115.00,158.00,29.00,29.00,129.50,172.50
121.00,152.00,29.00,29.00,135.50,166.50
133.00,152.00,29.00,29.00,147.50,166.50
146.00,139.00,29.00,29.00,160.50,153.50
152.00,146.00,29.00,29.00,166.50,160.50
158.00,152.00,29.00,29.00,172.50,166.50
152.00,146.00,29.00,29.00,166.50,160.50
152.00,146.00,29.00,29.00,166.50,160.50
152.00,164.00,29.00,29.00,166.50,178.50
146.00,158.00,29.00,29.00,160.50,172.50
146.00,170.00,29.00,29.00,160.50,184.50
133.00,164.00,29.00,29.00,147.50,178.50
121.00,170.00,29.00,29.00,135.50,184.50
121.00,158.00,29.00,29.00,135.50,172.50
115.00,164.00,29.00,29.00,129.50,178.50
133.00,170.00,29.00,29.00,147.50,184.50
133.00,200.00,29.00,29.00,147.50,214.50
115.00,200.00,29.00,29.00,129.50,214.50
103.00,194.00,29.00,29.00,117.50,208.50
85.00,182.00,29.00,29.00,99.50,196.50
73.00,176.00,29.00,29.00,87.50,190.50
67.00,164.00,29.00,29.00,81.50,178.50
61.00,152.00,29.00,29.00,75.50,166.50
55.00,133.00,29.00,29.00,69.50,147.50
55.00,115.00,29.00,29.00,69.50,129.50
146.00,194.00,29.00,29.00,160.50,208.50
158.00,188.00,29.00,29.00,172.50,202.50
170.00,176.00,29.00,29.00,184.50,190.50
176.00,158.00,29.00,29.00,190.50,172.50
182.00,139.00,29.00,29.00,196.50,153.50
188.00,121.00,29.00,29.00,202.50,135.50
194.00,103.00,29.00,29.00,208.50,117.50
194.00,91.00,29.00,29.00,208.50,105.50
