98,0
x,y,dx,dy,x_c,y_c
170.00,194.00,60.00,60.00,200.00,224.00
170.00,194.00,60.00,60.00,200.00,224.00
158.00,194.00,60.00,60.00,188.00,224.00
182.00,194.00,60.00,60.00,212.00,224.00
194.00,194.00,60.00,60.00,224.00,224.00
170.00,170.00,60.00,60.00,200.00,200.00
170.00,158.00,60.00,60.00,200.00,188.00
170.00,133.00,60.00,60.00,200.00,163.00
170.00,121.00,60.00,60.00,200.00,151.00
133.00,121.00,60.00,60.00,163.00,151.00
133.00,133.00,60.00,60.00,163.00,163.00
121.00,133.00,60.00,60.00,151.00,163.00
121.00,121.00,60.00,60.00,151.00,151.00
121.00,121.00,60.00,60.00,151.00,151.00
109.00,133.00,60.00,60.00,139.00,163.00
85.00,109.00,60.00,60.00,115.00,139.00
97.00,97.00,60.00,60.00,127.00,127.00
109.00,85.00,60.00,60.00,139.00,115.00
121.00,85.00,60.00,60.00,151.00,115.00
133.00,97.00,60.00,60.00,163.00,127.00
206.00,121.00,60.00,60.00,236.00,151.00
218.00,133.00,60.00,60.00,248.00,163.00
218.00,133.00,60.00,60.00,248.00,163.00
206.00,121.00,60.00,60.00,236.00,151.00
218.00,121.00,60.00,60.00,248.00,151.00
230.00,121.00,60.00,60.00,260.00,151.00
255.00,97.00,60.00,60.00,285.00,127.00
243.00,85.00,60.00,60.00,273.00,115.00
230.00,85.00,60.00,60.00,260.00,115.00
218.00,85.00,60.00,60.00,248.00,115.00
194.00,97.00,60.00,60.00,224.00,127.00
170.00,206.00,60.00,60.00,200.00,236.00
146.00,206.00,60.00,60.00,176.00,236.00
133.00,206.00,60.00,60.00,163.00,236.00
121.00,230.00,60.00,60.00,151.00,260.00
121.00,218.00,60.00,60.00,151.00,248.00
133.00,206.00,60.00,60.00,163.00,236.00
170.00,218.00,60.00,60.00,200.00,248.00
182.00,194.00,60.00,60.00,212.00,224.00
194.00,206.00,60.00,60.00,224.00,236.00
206.00,218.00,60.00,60.00,236.00,248.00
194.00,218.00,60.00,60.00,224.00,248.00
194.00,206.00,60.00,60.00,224.00,236.00
206.00,243.00,60.00,60.00,236.00,273.00
182.00,230.00,60.00,60.00,212.00,260.00
182.00,243.00,60.00,60.00,212.00,273.00
158.00,230.00,60.00,60.00,188.00,260.00
133.00,243.00,60.00,60.00,163.00,273.00
133.00,218.00,60.00,60.00,163.00,248.00
121.00,230.00,60.00,60.00,151.00,260.00
158.00,243.00,60.00,60.00,188.00,273.00
170.00,303.00,60.00,60.00,200.00,333.00
133.00,291.00,60.00,60.00,163.00,321.00
109.00,279.00,60.00,60.00,139.00,309.00
85.00,255.00,60.00,60.00,115.00,285.00
73.00,230.00,60.00,60.00,103.00,260.00
61.00,194.00,60.00,60.00,91.00,224.00
49.00,170.00,60.00,60.00,79.00,200.00
36.00,133.00,60.00,60.00,66.00,163.00
36.00,109.00,60.00,60.00,66.00,139.00
194.00,291.00,60.00,60.00,224.00,321.00
218.00,267.00,60.00,60.00,248.00,297.00
230.00,243.00,60.00,60.00,260.00,273.00
243.00,206.00,60.00,60.00,273.00,236.00
255.00,182.00,60.00,60.00,285.00,212.00
267.00,158.00,60.00,60.00,297.00,188.00
279.00,121.00,60.00,60.00,309.00,151.00
279.00,97.00,60.00,60.00,309.00,127.00
