59,0
x,y,dx,dy,x_c,y_c
168.00,200.00,39.00,39.00,187.50,219.50
160.00,200.00,39.00,39.00,179.50,219.50
152.00,200.00,39.00,39.00,171.50,219.50
176.00,200.00,39.00,39.00,195.50,219.50
184.00,200.00,39.00,39.00,203.50,219.50
168.00,184.00,39.00,39.00,187.50,203.50
168.00,168.00,39.00,39.00,187.50,187.50
168.00,152.00,39.00,39.00,187.50,171.50
168.00,136.00,39.00,39.00,187.50,155.50
144.00,136.00,39.00,39.00,163.50,155.50
136.00,136.00,39.00,39.00,155.50,155.50
136.00,136.00,39.00,39.00,155.50,155.50
136.00,128.00,39.00,39.00,155.50,147.50
136.00,128.00,39.00,39.00,155.50,147.50
128.00,128.00,39.00,39.00,147.50,147.50
104.00,112.00,39.00,39.00,123.50,131.50
112.00,96.00,39.00,39.00,131.50,115.50
120.00,88.00,39.00,39.00,139.50,107.50
136.00,88.00,39.00,39.00,155.50,107.50
144.00,88.00,39.00,39.00,163.50,107.50
192.00,136.00,39.00,39.00,211.50,155.50
200.00,136.00,39.00,39.00,219.50,155.50
208.00,136.00,39.00,39.00,227.50,155.50
200.00,136.00,39.00,39.00,219.50,155.50
208.00,136.00,39.00,39.00,227.50,155.50
216.00,136.00,39.00,39.00,235.50,155.50
240.00,120.00,39.00,39.00,259.50,139.50
232.00,120.00,39.00,39.00,251.50,139.50
224.00,120.00,39.00,39.00,243.50,139.50
216.00,120.00,39.00,39.00,235.50,139.50
200.00,128.00,39.00,39.00,219.50,147.50
168.00,208.00,39.00,39.00,187.50,227.50
152.00,208.00,39.00,39.00,171.50,227.50
144.00,216.00,39.00,39.00,163.50,235.50
136.00,224.00,39.00,39.00,155.50,243.50
136.00,224.00,39.00,39.00,155.50,243.50
152.00,216.00,39.00,39.00,171.50,235.50
168.00,216.00,39.00,39.00,187.50,235.50
184.00,208.00,39.00,39.00,203.50,227.50
192.00,208.00,39.00,39.00,211.50,227.50
200.00,216.00,39.00,39.00,219.50,235.50
192.00,216.00,39.00,39.00,211.50,235.50
192.00,216.00,39.00,39.00,211.50,235.50
192.00,232.00,39.00,39.00,211.50,251.50
176.00,224.00,39.00,39.00,195.50,243.50
176.00,232.00,39.00,39.00,195.50,251.50
160.00,224.00,39.00,39.00,179.50,243.50
144.00,232.00,39.00,39.00,163.50,251.50
144.00,216.00,39.00,39.00,163.50,235.50
136.00,224.00,39.00,39.00,155.50,243.50
160.00,232.00,39.00,39.00,179.50,251.50
160.00,272.00,39.00,39.00,179.50,291.50
136.00,264.00,39.00,39.00,155.50,283.50
120.00,248.00,39.00,39.00,139.50,267.50
104.00,232.00,39.00,39.00,123.50,251.50
88.00,216.00,39.00,39.00,107.50,235.50
80.00,200.00,39.00,39.00,99.50,219.50
80.00,184.00,39.00,39.00,99.50,203.50
72.00,160.00,39.00,39.00,91.50,179.50
72.00,144.00,39.00,39.00,91.50,163.50
176.00,264.00,39.00,39.00,195.50,283.50
192.00,248.00,39.00,39.00,211.50,267.50
216.00,240.00,39.00,39.00,235.50,259.50
232.00,216.00,39.00,39.00,251.50,235.50
240.00,200.00,39.00,39.00,259.50,219.50
248.00,184.00,39.00,39.00,267.50,203.50
256.00,160.00,39.00,39.00,275.50,179.50
256.00,144.00,39.00,39.00,275.50,163.50
