96,0
x,y,dx,dy,x_c,y_c
132.00,153.00,34.00,34.00,149.00,170.00
125.00,153.00,34.00,34.00,142.00,170.00
118.00,153.00,34.00,34.00,135.00,170.00
146.00,153.00,34.00,34.00,163.00,170.00
153.00,153.00,34.00,34.00,170.00,170.00
132.00,139.00,34.00,34.00,149.00,156.00
132.00,125.00,34.00,34.00,149.00,142.00
132.00,111.00,34.00,34.00,149.00,128.00
132.00,104.00,34.00,34.00,149.00,121.00
111.00,104.00,34.00,34.00,128.00,121.00
104.00,104.00,34.00,34.00,121.00,121.00
98.00,104.00,34.00,34.00,115.00,121.00
104.00,98.00,34.00,34.00,121.00,115.00
98.00,98.00,34.00,34.00,115.00,115.00
91.00,104.00,34.00,34.00,108.00,121.00
77.00,91.00,34.00,34.00,94.00,108.00
84.00,84.00,34.00,34.00,101.00,101.00
91.00,77.00,34.00,34.00,108.00,94.00
98.00,77.00,34.00,34.00,115.00,94.00
111.00,84.00,34.00,34.00,128.00,101.00
153.00,104.00,34.00,34.00,170.00,121.00
167.00,104.00,34.00,34.00,184.00,121.00
174.00,104.00,34.00,34.00,191.00,121.00
160.00,104.00,34.00,34.00,177.00,121.00
167.00,104.00,34.00,34.00,184.00,121.00
174.00,111.00,34.00,34.00,191.00,128.00
195.00,98.00,34.00,34.00,212.00,115.00
188.00,98.00,34.00,34.00,205.00,115.00
181.00,98.00,34.00,34.00,198.00,115.00
174.00,98.00,34.00,34.00,191.00,115.00
160.00,98.00,34.00,34.00,177.00,115.00
132.00,160.00,34.00,34.00,149.00,177.00
118.00,160.00,34.00,34.00,135.00,177.00
104.00,167.00,34.00,34.00,121.00,184.00
98.00,174.00,34.00,34.00,115.00,191.00
98.00,174.00,34.00,34.00,115.00,191.00
118.00,167.00,34.00,34.00,135.00,184.00
132.00,167.00,34.00,34.00,149.00,184.00
146.00,160.00,34.00,34.00,163.00,177.00
153.00,167.00,34.00,34.00,170.00,184.00
153.00,181.00,34.00,34.00,170.00,198.00
160.00,167.00,34.00,34.00,177.00,184.00
153.00,167.00,34.00,34.00,170.00,184.00
146.00,195.00,34.00,34.00,163.00,212.00
139.00,188.00,34.00,34.00,156.00,205.00
139.00,202.00,34.00,34.00,156.00,219.00
125.00,195.00,34.00,34.00,142.00,212.00
118.00,202.00,34.00,34.00,135.00,219.00
118.00,195.00,34.00,34.00,135.00,212.00
111.00,195.00,34.00,34.00,128.00,212.00
125.00,202.00,34.00,34.00,142.00,219.00
132.00,230.00,34.00,34.00,149.00,247.00
111.00,223.00,34.00,34.00,128.00,240.00
98.00,216.00,34.00,34.00,115.00,233.00
84.00,202.00,34.00,34.00,101.00,219.00
77.00,195.00,34.00,34.00,94.00,212.00
70.00,181.00,34.00,34.00,87.00,198.00
63.00,167.00,34.00,34.00,80.00,184.00
56.00,146.00,34.00,34.00,73.00,163.00
56.00,125.00,34.00,34.00,73.00,142.00
146.00,223.00,34.00,34.00,163.00,240.00
160.00,216.00,34.00,34.00,177.00,233.00
181.00,209.00,34.00,34.00,198.00,226.00
188.00,195.00,34.00,34.00,205.00,212.00
195.00,181.00,34.00,34.00,212.00,198.00
202.00,167.00,34.00,34.00,219.00,184.00
209.00,146.00,34.00,34.00,226.00,163.00
209.00,132.00,34.00,34.00,226.00,149.00
