114,0
x,y,dx,dy,x_c,y_c
132.00,160.00,34.00,34.00,149.00,177.00
125.00,160.00,34.00,34.00,142.00,177.00
125.00,160.00,34.00,34.00,142.00,177.00
139.00,160.00,34.00,34.00,156.00,177.00
146.00,160.00,34.00,34.00,163.00,177.00
132.00,146.00,34.00,34.00,149.00,163.00
132.00,132.00,34.00,34.00,149.00,149.00
132.00,118.00,34.00,34.00,149.00,135.00
132.00,104.00,34.00,34.00,149.00,121.00
111.00,111.00,34.00,34.00,128.00,128.00
104.00,111.00,34.00,34.00,121.00,128.00
104.00,111.00,34.00,34.00,121.00,128.00
104.00,104.00,34.00,34.00,121.00,121.00
104.00,104.00,34.00,34.00,121.00,121.00
98.00,111.00,34.00,34.00,115.00,128.00
84.00,98.00,34.00,34.00,101.00,115.00
91.00,91.00,34.00,34.00,108.00,108.00
98.00,84.00,34.00,34.00,115.00,101.00
111.00,84.00,34.00,34.00,128.00,101.00
118.00,91.00,34.00,34.00,135.00,108.00
153.00,104.00,34.00,34.00,170.00,121.00
160.00,104.00,34.00,34.00,177.00,121.00
167.00,104.00,34.00,34.00,184.00,121.00
160.00,98.00,34.00,34.00,177.00,115.00
167.00,98.00,34.00,34.00,184.00,115.00
174.00,104.00,34.00,34.00,191.00,121.00
195.00,91.00,34.00,34.00,212.00,108.00
188.00,84.00,34.00,34.00,205.00,101.00
174.00,84.00,34.00,34.00,191.00,101.00
160.00,84.00,34.00,34.00,177.00,101.00
146.00,84.00,34.00,34.00,163.00,101.00
132.00,167.00,34.00,34.00,149.00,184.00
118.00,167.00,34.00,34.00,135.00,184.00
111.00,174.00,34.00,34.00,128.00,191.00
104.00,181.00,34.00,34.00,121.00,198.00
104.00,181.00,34.00,34.00,121.00,198.00
118.00,174.00,34.00,34.00,135.00,191.00
132.00,174.00,34.00,34.00,149.00,191.00
146.00,167.00,34.00,34.00,163.00,184.00
153.00,174.00,34.00,34.00,170.00,191.00
160.00,174.00,34.00,34.00,177.00,191.00
153.00,174.00,34.00,34.00,170.00,191.00
153.00,174.00,34.00,34.00,170.00,191.00
153.00,188.00,34.00,34.00,170.00,205.00
146.00,181.00,34.00,34.00,163.00,198.00
146.00,195.00,34.00,34.00,163.00,212.00
132.00,188.00,34.00,34.00,149.00,205.00
111.00,195.00,34.00,34.00,128.00,212.00
111.00,181.00,34.00,34.00,128.00,198.00
104.00,188.00,34.00,34.00,121.00,205.00
132.00,195.00,34.00,34.00,149.00,212.00
132.00,230.00,34.00,34.00,149.00,247.00
111.00,223.00,34.00,34.00,128.00,240.00
98.00,216.00,34.00,34.00,115.00,233.00
84.00,209.00,34.00,34.00,101.00,226.00
77.00,202.00,34.00,34.00,94.00,219.00
70.00,188.00,34.00,34.00,87.00,205.00
63.00,174.00,34.00,34.00,80.00,191.00
56.00,153.00,34.00,34.00,73.00,170.00
56.00,139.00,34.00,34.00,73.00,156.00
146.00,223.00,34.00,34.00,163.00,240.00
160.00,209.00,34.00,34.00,177.00,226.00
181.00,195.00,34.00,34.00,198.00,212.00
188.00,174.00,34.00,34.00,205.00,191.00
195.00,153.00,34.00,34.00,212.00,170.00
202.00,139.00,34.00,34.00,219.00,156.00
209.00,118.00,34.00,34.00,226.00,135.00
209.00,98.00,34.00,34.00,226.00,115.00
