149,30
x,y,dx,dy,x_c,y_c
111.00,127.00,25.00,25.00,123.50,139.50
106.00,127.00,25.00,25.00,118.50,139.50
106.00,127.00,25.00,25.00,118.50,139.50
116.00,127.00,25.00,25.00,128.50,139.50
121.00,127.00,25.00,25.00,133.50,139.50
106.00,116.00,25.00,25.00,118.50,128.50
106.00,111.00,25.00,25.00,118.50,123.50
111.00,100.00,25.00,25.00,123.50,112.50
111.00,95.00,25.00,25.00,123.50,107.50
100.00,95.00,25.00,25.00,112.50,107.50
95.00,95.00,25.00,25.00,107.50,107.50
90.00,95.00,25.00,25.00,102.50,107.50
95.00,95.00,25.00,25.00,107.50,107.50
90.00,90.00,25.00,25.00,102.50,102.50
84.00,90.00,25.00,25.00,96.50,102.50
79.00,74.00,25.00,25.00,91.50,86.50
79.00,74.00,25.00,25.00,91.50,86.50
84.00,69.00,25.00,25.00,96.50,81.50
90.00,69.00,25.00,25.00,102.50,81.50
95.00,69.00,25.00,25.00,107.50,81.50
127.00,95.00,25.00,25.00,139.50,107.50
132.00,100.00,25.00,25.00,144.50,112.50
137.00,100.00,25.00,25.00,149.50,112.50
132.00,95.00,25.00,25.00,144.50,107.50
137.00,95.00,25.00,25.00,149.50,107.50
143.00,100.00,25.00,25.00,155.50,112.50
158.00,90.00,25.00,25.00,170.50,102.50
153.00,84.00,25.00,25.00,165.50,96.50
143.00,84.00,25.00,25.00,155.50,96.50
132.00,84.00,25.00,25.00,144.50,96.50
121.00,84.00,25.00,25.00,133.50,96.50
111.00,137.00,25.00,25.00,123.50,149.50
106.00,137.00,25.00,25.00,118.50,149.50
100.00,137.00,25.00,25.00,112.50,149.50
100.00,143.00,25.00,25.00,112.50,155.50
100.00,143.00,25.00,25.00,112.50,155.50
106.00,137.00,25.00,25.00,118.50,149.50
111.00,137.00,25.00,25.00,123.50,149.50
121.00,137.00,25.00,25.00,133.50,149.50
127.00,143.00,25.00,25.00,139.50,155.50
132.00,148.00,25.00,25.00,144.50,160.50
121.00,148.00,25.00,25.00,133.50,160.50
116.00,143.00,25.00,25.00,128.50,155.50
127.00,153.00,25.00,25.00,139.50,165.50
116.00,143.00,25.00,25.00,128.50,155.50
121.00,153.00,25.00,25.00,133.50,165.50
111.00,143.00,25.00,25.00,123.50,155.50
106.00,148.00,25.00,25.00,118.50,160.50
111.00,143.00,25.00,25.00,123.50,155.50
106.00,148.00,25.00,25.00,118.50,160.50
111.00,148.00,25.00,25.00,123.50,160.50
111.00,174.00,25.00,25.00,123.50,186.50
100.00,169.00,25.00,25.00,112.50,181.50
90.00,158.00,25.00,25.00,102.50,170.50
84.00,148.00,25.00,25.00,96.50,160.50
74.00,137.00,25.00,25.00,86.50,149.50
74.00,127.00,25.00,25.00,86.50,139.50
74.00,116.00,25.00,25.00,86.50,128.50
69.00,106.00,25.00,25.00,81.50,118.50
69.00,100.00,25.00,25.00,81.50,112.50
127.00,169.00,25.00,25.00,139.50,181.50
143.00,164.00,25.00,25.00,155.50,176.50
158.00,158.00,25.00,25.00,170.50,170.50
169.00,148.00,25.00,25.00,181.50,160.50
174.00,143.00,25.00,25.00,186.50,155.50
179.00,132.00,25.00,25.00,191.50,144.50
185.00,116.00,25.00,25.00,197.50,128.50
190.00,106.00,25.00,25.00,202.50,118.50
