74,30
x,y,dx,dy,x_c,y_c
182.00,218.00,60.00,60.00,212.00,248.00
182.00,218.00,60.00,60.00,212.00,248.00
170.00,218.00,60.00,60.00,200.00,248.00
194.00,218.00,60.00,60.00,224.00,248.00
206.00,218.00,60.00,60.00,236.00,248.00
170.00,194.00,60.00,60.00,200.00,224.00
170.00,182.00,60.00,60.00,200.00,212.00
182.00,158.00,60.00,60.00,212.00,188.00
182.00,146.00,60.00,60.00,212.00,176.00
158.00,146.00,60.00,60.00,188.00,176.00
146.00,146.00,60.00,60.00,176.00,176.00
146.00,146.00,60.00,60.00,176.00,176.00
146.00,146.00,60.00,60.00,176.00,176.00
146.00,146.00,60.00,60.00,176.00,176.00
133.00,146.00,60.00,60.00,163.00,176.00
121.00,109.00,60.00,60.00,151.00,139.00
121.00,109.00,60.00,60.00,151.00,139.00
133.00,97.00,60.00,60.00,163.00,127.00
146.00,97.00,60.00,60.00,176.00,127.00
158.00,97.00,60.00,60.00,188.00,127.00
218.00,146.00,60.00,60.00,248.00,176.00
230.00,146.00,60.00,60.00,260.00,176.00
230.00,146.00,60.00,60.00,260.00,176.00
230.00,146.00,60.00,60.00,260.00,176.00
243.00,146.00,60.00,60.00,273.00,176.00
243.00,146.00,60.00,60.00,273.00,176.00
279.00,109.00,60.00,60.00,309.00,139.00
255.00,109.00,60.00,60.00,285.00,139.00
230.00,109.00,60.00,60.00,260.00,139.00
206.00,109.00,60.00,60.00,236.00,139.00
194.00,121.00,60.00,60.00,224.00,151.00
182.00,243.00,60.00,60.00,212.00,273.00
170.00,243.00,60.00,60.00,200.00,273.00
158.00,243.00,60.00,60.00,188.00,273.00
158.00,255.00,60.00,60.00,188.00,285.00
158.00,255.00,60.00,60.00,188.00,285.00
170.00,243.00,60.00,60.00,200.00,273.00
182.00,255.00,60.00,60.00,212.00,285.00
206.00,243.00,60.00,60.00,236.00,273.00
230.00,243.00,60.00,60.00,260.00,273.00
243.00,255.00,60.00,60.00,273.00,285.00
218.00,255.00,60.00,60.00,248.00,285.00
194.00,255.00,60.00,60.00,224.00,285.00
230.00,267.00,60.00,60.00,260.00,297.00
206.00,255.00,60.00,60.00,236.00,285.00
218.00,267.00,60.00,60.00,248.00,297.00
194.00,243.00,60.00,60.00,224.00,273.00
170.00,255.00,60.00,60.00,200.00,285.00
170.00,243.00,60.00,60.00,200.00,273.00
158.00,255.00,60.00,60.00,188.00,285.00
194.00,255.00,60.00,60.00,224.00,285.00
194.00,315.00,60.00,60.00,224.00,345.00
182.00,303.00,60.00,60.00,212.00,333.00
158.00,279.00,60.00,60.00,188.00,309.00
158.00,267.00,60.00,60.00,188.00,297.00
146.00,255.00,60.00,60.00,176.00,285.00
146.00,230.00,60.00,60.00,176.00,260.00
146.00,218.00,60.00,60.00,176.00,248.00
146.00,194.00,60.00,60.00,176.00,224.00
146.00,182.00,60.00,60.00,176.00,212.00
230.00,315.00,60.00,60.00,260.00,345.00
267.00,303.00,60.00,60.00,297.00,333.00
291.00,291.00,60.00,60.00,321.00,321.00
315.00,267.00,60.00,60.00,345.00,297.00
327.00,243.00,60.00,60.00,357.00,273.00
340.00,206.00,60.00,60.00,370.00,236.00
340.00,170.00,60.00,60.00,370.00,200.00
352.00,133.00,60.00,60.00,382.00,163.00
