136,0
x,y,dx,dy,x_c,y_c
128.00,144.00,39.00,39.00,147.50,163.50
120.00,144.00,39.00,39.00,139.50,163.50
112.00,136.00,39.00,39.00,131.50,155.50
136.00,136.00,39.00,39.00,155.50,155.50
144.00,136.00,39.00,39.00,163.50,155.50
128.00,128.00,39.00,39.00,147.50,147.50
128.00,120.00,39.00,39.00,147.50,139.50
128.00,104.00,39.00,39.00,147.50,123.50
128.00,96.00,39.00,39.00,147.50,115.50
104.00,96.00,39.00,39.00,123.50,115.50
96.00,96.00,39.00,39.00,115.50,115.50
96.00,96.00,39.00,39.00,115.50,115.50
96.00,88.00,39.00,39.00,115.50,107.50
88.00,88.00,39.00,39.00,107.50,107.50
80.00,88.00,39.00,39.00,99.50,107.50
56.00,72.00,39.00,39.00,75.50,91.50
64.00,64.00,39.00,39.00,83.50,83.50
80.00,56.00,39.00,39.00,99.50,75.50
96.00,64.00,39.00,39.00,115.50,83.50
112.00,72.00,39.00,39.00,131.50,91.50
152.00,104.00,39.00,39.00,171.50,123.50
160.00,104.00,39.00,39.00,179.50,123.50
168.00,104.00,39.00,39.00,187.50,123.50
160.00,96.00,39.00,39.00,179.50,115.50
160.00,96.00,39.00,39.00,179.50,115.50
168.00,96.00,39.00,39.00,187.50,115.50
184.00,80.00,39.00,39.00,203.50,99.50
176.00,72.00,39.00,39.00,195.50,91.50
160.00,72.00,39.00,39.00,179.50,91.50
152.00,72.00,39.00,39.00,171.50,91.50
136.00,72.00,39.00,39.00,155.50,91.50
120.00,152.00,39.00,39.00,139.50,171.50
104.00,144.00,39.00,39.00,123.50,163.50
96.00,152.00,39.00,39.00,115.50,171.50
88.00,160.00,39.00,39.00,107.50,179.50
96.00,160.00,39.00,39.00,115.50,179.50
104.00,152.00,39.00,39.00,123.50,171.50
120.00,160.00,39.00,39.00,139.50,179.50
136.00,144.00,39.00,39.00,155.50,163.50
144.00,152.00,39.00,39.00,163.50,171.50
152.00,160.00,39.00,39.00,171.50,179.50
144.00,160.00,39.00,39.00,163.50,179.50
144.00,152.00,39.00,39.00,163.50,171.50
144.00,176.00,39.00,39.00,163.50,195.50
136.00,168.00,39.00,39.00,155.50,187.50
136.00,176.00,39.00,39.00,155.50,195.50
120.00,168.00,39.00,39.00,139.50,187.50
104.00,176.00,39.00,39.00,123.50,195.50
104.00,160.00,39.00,39.00,123.50,179.50
96.00,168.00,39.00,39.00,115.50,187.50
120.00,176.00,39.00,39.00,139.50,195.50
120.00,216.00,39.00,39.00,139.50,235.50
96.00,208.00,39.00,39.00,115.50,227.50
80.00,200.00,39.00,39.00,99.50,219.50
64.00,184.00,39.00,39.00,83.50,203.50
48.00,176.00,39.00,39.00,67.50,195.50
40.00,160.00,39.00,39.00,59.50,179.50
32.00,144.00,39.00,39.00,51.50,163.50
32.00,120.00,39.00,39.00,51.50,139.50
32.00,104.00,39.00,39.00,51.50,123.50
136.00,208.00,39.00,39.00,155.50,227.50
152.00,192.00,39.00,39.00,171.50,211.50
168.00,176.00,39.00,39.00,187.50,195.50
176.00,152.00,39.00,39.00,195.50,171.50
184.00,136.00,39.00,39.00,203.50,155.50
192.00,120.00,39.00,39.00,211.50,139.50
192.00,96.00,39.00,39.00,211.50,115.50
192.00,72.00,39.00,39.00,211.50,91.50
