109,0
x,y,dx,dy,x_c,y_c
218.00,255.00,60.00,60.00,248.00,285.00
206.00,255.00,60.00,60.00,236.00,285.00
194.00,255.00,60.00,60.00,224.00,285.00
230.00,255.00,60.00,60.00,260.00,285.00
243.00,255.00,60.00,60.00,273.00,285.00
218.00,230.00,60.00,60.00,248.00,260.00
218.00,218.00,60.00,60.00,248.00,248.00
218.00,194.00,60.00,60.00,248.00,224.00
218.00,182.00,60.00,60.00,248.00,212.00
182.00,182.00,60.00,60.00,212.00,212.00
182.00,182.00,60.00,60.00,212.00,212.00
182.00,182.00,60.00,60.00,212.00,212.00
170.00,170.00,60.00,60.00,200.00,200.00
158.00,170.00,60.00,60.00,188.00,200.00
146.00,182.00,60.00,60.00,176.00,212.00
109.00,158.00,60.00,60.00,139.00,188.00
121.00,146.00,60.00,60.00,151.00,176.00
146.00,146.00,60.00,60.00,176.00,176.00
170.00,146.00,60.00,60.00,200.00,176.00
194.00,158.00,60.00,60.00,224.00,188.00
255.00,182.00,60.00,60.00,285.00,212.00
267.00,182.00,60.00,60.00,297.00,212.00
279.00,182.00,60.00,60.00,309.00,212.00
267.00,170.00,60.00,60.00,297.00,200.00
279.00,170.00,60.00,60.00,309.00,200.00
291.00,182.00,60.00,60.00,321.00,212.00
315.00,158.00,60.00,60.00,345.00,188.00
303.00,146.00,60.00,60.00,333.00,176.00
279.00,146.00,60.00,60.00,309.00,176.00
267.00,146.00,60.00,60.00,297.00,176.00
243.00,146.00,60.00,60.00,273.00,176.00
218.00,279.00,60.00,60.00,248.00,309.00
194.00,279.00,60.00,60.00,224.00,309.00
170.00,279.00,60.00,60.00,200.00,309.00
146.00,291.00,60.00,60.00,176.00,321.00
158.00,291.00,60.00,60.00,188.00,321.00
194.00,279.00,60.00,60.00,224.00,309.00
218.00,291.00,60.00,60.00,248.00,321.00
243.00,267.00,60.00,60.00,273.00,297.00
267.00,279.00,60.00,60.00,297.00,309.00
279.00,279.00,60.00,60.00,309.00,309.00
267.00,279.00,60.00,60.00,297.00,309.00
255.00,279.00,60.00,60.00,285.00,309.00
267.00,303.00,60.00,60.00,297.00,333.00
255.00,291.00,60.00,60.00,285.00,321.00
255.00,303.00,60.00,60.00,285.00,333.00
230.00,303.00,60.00,60.00,260.00,333.00
218.00,315.00,60.00,60.00,248.00,345.00
218.00,291.00,60.00,60.00,248.00,321.00
206.00,303.00,60.00,60.00,236.00,333.00
230.00,315.00,60.00,60.00,260.00,345.00
230.00,376.00,60.00,60.00,260.00,406.00
194.00,364.00,60.00,60.00,224.00,394.00
170.00,340.00,60.00,60.00,200.00,370.00
146.00,315.00,60.00,60.00,176.00,345.00
121.00,291.00,60.00,60.00,151.00,321.00
109.00,255.00,60.00,60.00,139.00,285.00
97.00,230.00,60.00,60.00,127.00,260.00
85.00,194.00,60.00,60.00,115.00,224.00
85.00,158.00,60.00,60.00,115.00,188.00
255.00,364.00,60.00,60.00,285.00,394.00
279.00,340.00,60.00,60.00,309.00,370.00
303.00,315.00,60.00,60.00,333.00,345.00
315.00,279.00,60.00,60.00,345.00,309.00
327.00,255.00,60.00,60.00,357.00,285.00
340.00,230.00,60.00,60.00,370.00,260.00
340.00,194.00,60.00,60.00,370.00,224.00
340.00,170.00,60.00,60.00,370.00,200.00
