102,0
x,y,dx,dy,x_c,y_c
133.00,139.00,29.00,29.00,147.50,153.50
127.00,139.00,29.00,29.00,141.50,153.50
121.00,139.00,29.00,29.00,135.50,153.50
139.00,139.00,29.00,29.00,153.50,153.50
146.00,139.00,29.00,29.00,160.50,153.50
133.00,127.00,29.00,29.00,147.50,141.50
133.00,115.00,29.00,29.00,147.50,129.50
127.00,103.00,29.00,29.00,141.50,117.50
127.00,97.00,29.00,29.00,141.50,111.50
109.00,97.00,29.00,29.00,123.50,111.50
109.00,97.00,29.00,29.00,123.50,111.50
103.00,103.00,29.00,29.00,117.50,117.50
103.00,97.00,29.00,29.00,117.50,111.50
103.00,97.00,29.00,29.00,117.50,111.50
97.00,103.00,29.00,29.00,111.50,117.50
85.00,91.00,29.00,29.00,99.50,105.50
91.00,85.00,29.00,29.00,105.50,99.50
97.00,79.00,29.00,29.00,111.50,93.50
109.00,79.00,29.00,29.00,123.50,93.50
121.00,79.00,29.00,29.00,135.50,93.50
146.00,97.00,29.00,29.00,160.50,111.50
152.00,97.00,29.00,29.00,166.50,111.50
158.00,97.00,29.00,29.00,172.50,111.50
152.00,91.00,29.00,29.00,166.50,105.50
158.00,91.00,29.00,29.00,172.50,105.50
164.00,97.00,29.00,29.00,178.50,111.50
176.00,85.00,29.00,29.00,190.50,99.50
170.00,79.00,29.00,29.00,184.50,93.50
164.00,79.00,29.00,29.00,178.50,93.50
158.00,79.00,29.00,29.00,172.50,93.50
146.00,79.00,29.00,29.00,160.50,93.50
133.00,146.00,29.00,29.00,147.50,160.50
127.00,146.00,29.00,29.00,141.50,160.50
115.00,152.00,29.00,29.00,129.50,166.50
109.00,164.00,29.00,29.00,123.50,178.50
109.00,158.00,29.00,29.00,123.50,172.50
127.00,152.00,29.00,29.00,141.50,166.50
133.00,152.00,29.00,29.00,147.50,166.50
146.00,146.00,29.00,29.00,160.50,160.50
152.00,152.00,29.00,29.00,166.50,166.50
152.00,158.00,29.00,29.00,166.50,172.50
152.00,152.00,29.00,29.00,166.50,166.50
152.00,152.00,29.00,29.00,166.50,166.50
146.00,164.00,29.00,29.00,160.50,178.50
133.00,158.00,29.00,29.00,147.50,172.50
133.00,170.00,29.00,29.00,147.50,184.50
121.00,164.00,29.00,29.00,135.50,178.50
109.00,170.00,29.00,29.00,123.50,184.50
109.00,158.00,29.00,29.00,123.50,172.50
103.00,164.00,29.00,29.00,117.50,178.50
121.00,170.00,29.00,29.00,135.50,184.50
127.00,194.00,29.00,29.00,141.50,208.50
109.00,194.00,29.00,29.00,123.50,208.50
97.00,182.00,29.00,29.00,111.50,196.50
79.00,170.00,29.00,29.00,93.50,184.50
67.00,158.00,29.00,29.00,81.50,172.50
61.00,139.00,29.00,29.00,75.50,153.50
55.00,127.00,29.00,29.00,69.50,141.50
49.00,109.00,29.00,29.00,63.50,123.50
49.00,91.00,29.00,29.00,63.50,105.50
139.00,188.00,29.00,29.00,153.50,202.50
152.00,176.00,29.00,29.00,166.50,190.50
164.00,164.00,29.00,29.00,178.50,178.50
170.00,146.00,29.00,29.00,184.50,160.50
176.00,139.00,29.00,29.00,190.50,153.50
176.00,127.00,29.00,29.00,190.50,141.50
182.00,109.00,29.00,29.00,196.50,123.50
182.00,97.00,29.00,29.00,196.50,111.50
