102,0
x,y,dx,dy,x_c,y_c
237.00,279.00,69.00,69.00,271.50,313.50
223.00,279.00,69.00,69.00,257.50,313.50
223.00,279.00,69.00,69.00,257.50,313.50
265.00,279.00,69.00,69.00,299.50,313.50
279.00,279.00,69.00,69.00,313.50,313.50
237.00,251.00,69.00,69.00,271.50,285.50
237.00,223.00,69.00,69.00,271.50,257.50
237.00,195.00,69.00,69.00,271.50,229.50
237.00,181.00,69.00,69.00,271.50,215.50
195.00,195.00,69.00,69.00,229.50,229.50
181.00,195.00,69.00,69.00,215.50,229.50
167.00,195.00,69.00,69.00,201.50,229.50
181.00,181.00,69.00,69.00,215.50,215.50
167.00,181.00,69.00,69.00,201.50,215.50
153.00,195.00,69.00,69.00,187.50,229.50
125.00,167.00,69.00,69.00,159.50,201.50
139.00,153.00,69.00,69.00,173.50,187.50
167.00,139.00,69.00,69.00,201.50,173.50
195.00,139.00,69.00,69.00,229.50,173.50
209.00,153.00,69.00,69.00,243.50,187.50
279.00,195.00,69.00,69.00,313.50,229.50
293.00,195.00,69.00,69.00,327.50,229.50
306.00,195.00,69.00,69.00,340.50,229.50
293.00,195.00,69.00,69.00,327.50,229.50
306.00,195.00,69.00,69.00,340.50,229.50
320.00,195.00,69.00,69.00,354.50,229.50
348.00,167.00,69.00,69.00,382.50,201.50
334.00,153.00,69.00,69.00,368.50,187.50
306.00,153.00,69.00,69.00,340.50,187.50
293.00,153.00,69.00,69.00,327.50,187.50
265.00,167.00,69.00,69.00,299.50,201.50
237.00,293.00,69.00,69.00,271.50,327.50
223.00,293.00,69.00,69.00,257.50,327.50
195.00,306.00,69.00,69.00,229.50,340.50
181.00,320.00,69.00,69.00,215.50,354.50
181.00,320.00,69.00,69.00,215.50,354.50
223.00,306.00,69.00,69.00,257.50,340.50
237.00,306.00,69.00,69.00,271.50,340.50
265.00,293.00,69.00,69.00,299.50,327.50
279.00,306.00,69.00,69.00,313.50,340.50
293.00,320.00,69.00,69.00,327.50,354.50
279.00,320.00,69.00,69.00,313.50,354.50
265.00,306.00,69.00,69.00,299.50,340.50
279.00,348.00,69.00,69.00,313.50,382.50
265.00,334.00,69.00,69.00,299.50,368.50
265.00,348.00,69.00,69.00,299.50,382.50
237.00,334.00,69.00,69.00,271.50,368.50
195.00,348.00,69.00,69.00,229.50,382.50
195.00,320.00,69.00,69.00,229.50,354.50
181.00,334.00,69.00,69.00,215.50,368.50
237.00,348.00,69.00,69.00,271.50,382.50
251.00,432.00,69.00,69.00,285.50,466.50
209.00,418.00,69.00,69.00,243.50,452.50
181.00,390.00,69.00,69.00,215.50,424.50
153.00,362.00,69.00,69.00,187.50,396.50
125.00,334.00,69.00,69.00,159.50,368.50
111.00,293.00,69.00,69.00,145.50,327.50
98.00,265.00,69.00,69.00,132.50,299.50
84.00,223.00,69.00,69.00,118.50,257.50
84.00,181.00,69.00,69.00,118.50,215.50
279.00,418.00,69.00,69.00,313.50,452.50
306.00,390.00,69.00,69.00,340.50,424.50
320.00,362.00,69.00,69.00,354.50,396.50
334.00,320.00,69.00,69.00,368.50,354.50
348.00,279.00,69.00,69.00,382.50,313.50
362.00,237.00,69.00,69.00,396.50,271.50
362.00,195.00,69.00,69.00,396.50,229.50
362.00,153.00,69.00,69.00,396.50,187.50
