121,30
x,y,dx,dy,x_c,y_c
52.00,68.00,19.00,19.00,61.50,77.50
52.00,68.00,19.00,19.00,61.50,77.50
52.00,64.00,19.00,19.00,61.50,73.50
56.00,68.00,19.00,19.00,65.50,77.50
60.00,68.00,19.00,19.00,69.50,77.50
48.00,60.00,19.00,19.00,57.50,69.50
52.00,56.00,19.00,19.00,61.50,65.50
56.00,48.00,19.00,19.00,65.50,57.50
56.00,44.00,19.00,19.00,65.50,53.50
44.00,44.00,19.00,19.00,53.50,53.50
44.00,44.00,19.00,19.00,53.50,53.50
40.00,44.00,19.00,19.00,49.50,53.50
40.00,40.00,19.00,19.00,49.50,49.50
40.00,40.00,19.00,19.00,49.50,49.50
36.00,44.00,19.00,19.00,45.50,53.50
32.00,32.00,19.00,19.00,41.50,41.50
36.00,32.00,19.00,19.00,45.50,41.50
40.00,32.00,19.00,19.00,49.50,41.50
44.00,36.00,19.00,19.00,53.50,45.50
48.00,36.00,19.00,19.00,57.50,45.50
68.00,44.00,19.00,19.00,77.50,53.50
72.00,48.00,19.00,19.00,81.50,57.50
72.00,48.00,19.00,19.00,81.50,57.50
72.00,44.00,19.00,19.00,81.50,53.50
76.00,44.00,19.00,19.00,85.50,53.50
76.00,48.00,19.00,19.00,85.50,57.50
88.00,40.00,19.00,19.00,97.50,49.50
84.00,36.00,19.00,19.00,93.50,45.50
76.00,32.00,19.00,19.00,85.50,41.50
68.00,32.00,19.00,19.00,77.50,41.50
60.00,32.00,19.00,19.00,69.50,41.50
52.00,72.00,19.00,19.00,61.50,81.50
48.00,72.00,19.00,19.00,57.50,81.50
44.00,72.00,19.00,19.00,53.50,81.50
44.00,76.00,19.00,19.00,53.50,85.50
44.00,72.00,19.00,19.00,53.50,81.50
48.00,72.00,19.00,19.00,57.50,81.50
52.00,72.00,19.00,19.00,61.50,81.50
60.00,72.00,19.00,19.00,69.50,81.50
64.00,76.00,19.00,19.00,73.50,85.50
68.00,76.00,19.00,19.00,77.50,85.50
64.00,76.00,19.00,19.00,73.50,85.50
60.00,76.00,19.00,19.00,69.50,85.50
64.00,80.00,19.00,19.00,73.50,89.50
56.00,72.00,19.00,19.00,65.50,81.50
56.00,76.00,19.00,19.00,65.50,85.50
48.00,72.00,19.00,19.00,57.50,81.50
44.00,76.00,19.00,19.00,53.50,85.50
48.00,72.00,19.00,19.00,57.50,81.50
44.00,76.00,19.00,19.00,53.50,85.50
48.00,80.00,19.00,19.00,57.50,89.50
52.00,100.00,19.00,19.00,61.50,109.50
48.00,96.00,19.00,19.00,57.50,105.50
40.00,88.00,19.00,19.00,49.50,97.50
40.00,80.00,19.00,19.00,49.50,89.50
32.00,76.00,19.00,19.00,41.50,85.50
28.00,68.00,19.00,19.00,37.50,77.50
28.00,60.00,19.00,19.00,37.50,69.50
24.00,52.00,19.00,19.00,33.50,61.50
24.00,48.00,19.00,19.00,33.50,57.50
60.00,96.00,19.00,19.00,69.50,105.50
72.00,92.00,19.00,19.00,81.50,101.50
80.00,88.00,19.00,19.00,89.50,97.50
88.00,80.00,19.00,19.00,97.50,89.50
92.00,76.00,19.00,19.00,101.50,85.50
96.00,68.00,19.00,19.00,105.50,77.50
100.00,56.00,19.00,19.00,109.50,65.50
104.00,48.00,19.00,19.00,113.50,57.50
