121,15
x,y,dx,dy,x_c,y_c
182.00,218.00,60.00,60.00,212.00,248.00
170.00,218.00,60.00,60.00,200.00,248.00
158.00,218.00,60.00,60.00,188.00,248.00
182.00,218.00,60.00,60.00,212.00,248.00
194.00,218.00,60.00,60.00,224.00,248.00
170.00,182.00,60.00,60.00,200.00,212.00
170.00,170.00,60.00,60.00,200.00,200.00
170.00,158.00,60.00,60.00,200.00,188.00
170.00,146.00,60.00,60.00,200.00,176.00
146.00,146.00,60.00,60.00,176.00,176.00
133.00,146.00,60.00,60.00,163.00,176.00
121.00,146.00,60.00,60.00,151.00,176.00
146.00,133.00,60.00,60.00,176.00,163.00
133.00,133.00,60.00,60.00,163.00,163.00
121.00,146.00,60.00,60.00,151.00,176.00
97.00,121.00,60.00,60.00,127.00,151.00
109.00,109.00,60.00,60.00,139.00,139.00
121.00,109.00,60.00,60.00,151.00,139.00
133.00,109.00,60.00,60.00,163.00,139.00
146.00,121.00,60.00,60.00,176.00,151.00
206.00,146.00,60.00,60.00,236.00,176.00
218.00,146.00,60.00,60.00,248.00,176.00
230.00,146.00,60.00,60.00,260.00,176.00
218.00,133.00,60.00,60.00,248.00,163.00
230.00,133.00,60.00,60.00,260.00,163.00
243.00,146.00,60.00,60.00,273.00,176.00
279.00,121.00,60.00,60.00,309.00,151.00
267.00,109.00,60.00,60.00,297.00,139.00
243.00,109.00,60.00,60.00,273.00,139.00
218.00,109.00,60.00,60.00,248.00,139.00
194.00,109.00,60.00,60.00,224.00,139.00
170.00,230.00,60.00,60.00,200.00,260.00
158.00,230.00,60.00,60.00,188.00,260.00
133.00,230.00,60.00,60.00,163.00,260.00
121.00,243.00,60.00,60.00,151.00,273.00
133.00,243.00,60.00,60.00,163.00,273.00
158.00,243.00,60.00,60.00,188.00,273.00
170.00,243.00,60.00,60.00,200.00,273.00
206.00,230.00,60.00,60.00,236.00,260.00
230.00,230.00,60.00,60.00,260.00,260.00
243.00,243.00,60.00,60.00,273.00,273.00
230.00,243.00,60.00,60.00,260.00,273.00
206.00,243.00,60.00,60.00,236.00,273.00
230.00,267.00,60.00,60.00,260.00,297.00
206.00,255.00,60.00,60.00,236.00,285.00
194.00,267.00,60.00,60.00,224.00,297.00
170.00,255.00,60.00,60.00,200.00,285.00
146.00,267.00,60.00,60.00,176.00,297.00
146.00,243.00,60.00,60.00,176.00,273.00
133.00,255.00,60.00,60.00,163.00,285.00
170.00,279.00,60.00,60.00,200.00,309.00
170.00,340.00,60.00,60.00,200.00,370.00
146.00,327.00,60.00,60.00,176.00,357.00
133.00,315.00,60.00,60.00,163.00,345.00
121.00,291.00,60.00,60.00,151.00,321.00
109.00,279.00,60.00,60.00,139.00,309.00
109.00,255.00,60.00,60.00,139.00,285.00
97.00,230.00,60.00,60.00,127.00,260.00
85.00,206.00,60.00,60.00,115.00,236.00
85.00,182.00,60.00,60.00,115.00,212.00
206.00,327.00,60.00,60.00,236.00,357.00
243.00,315.00,60.00,60.00,273.00,345.00
279.00,303.00,60.00,60.00,309.00,333.00
303.00,291.00,60.00,60.00,333.00,321.00
327.00,255.00,60.00,60.00,357.00,285.00
327.00,218.00,60.00,60.00,357.00,248.00
340.00,182.00,60.00,60.00,370.00,212.00
340.00,158.00,60.00,60.00,370.00,188.00
