100,0
x,y,dx,dy,x_c,y_c
79.00,95.00,25.00,25.00,91.50,107.50
74.00,95.00,25.00,25.00,86.50,107.50
69.00,95.00,25.00,25.00,81.50,107.50
84.00,95.00,25.00,25.00,96.50,107.50
90.00,95.00,25.00,25.00,102.50,107.50
79.00,84.00,25.00,25.00,91.50,96.50
79.00,79.00,25.00,25.00,91.50,91.50
79.00,69.00,25.00,25.00,91.50,81.50
79.00,63.00,25.00,25.00,91.50,75.50
63.00,69.00,25.00,25.00,75.50,81.50
63.00,69.00,25.00,25.00,75.50,81.50
63.00,69.00,25.00,25.00,75.50,81.50
58.00,69.00,25.00,25.00,70.50,81.50
58.00,69.00,25.00,25.00,70.50,81.50
53.00,69.00,25.00,25.00,65.50,81.50
42.00,58.00,25.00,25.00,54.50,70.50
48.00,53.00,25.00,25.00,60.50,65.50
58.00,53.00,25.00,25.00,70.50,65.50
69.00,53.00,25.00,25.00,81.50,65.50
74.00,53.00,25.00,25.00,86.50,65.50
95.00,63.00,25.00,25.00,107.50,75.50
100.00,63.00,25.00,25.00,112.50,75.50
100.00,63.00,25.00,25.00,112.50,75.50
100.00,58.00,25.00,25.00,112.50,70.50
100.00,58.00,25.00,25.00,112.50,70.50
106.00,58.00,25.00,25.00,118.50,70.50
116.00,48.00,25.00,25.00,128.50,60.50
111.00,48.00,25.00,25.00,123.50,60.50
100.00,48.00,25.00,25.00,112.50,60.50
95.00,48.00,25.00,25.00,107.50,60.50
84.00,53.00,25.00,25.00,96.50,65.50
79.00,100.00,25.00,25.00,91.50,112.50
74.00,100.00,25.00,25.00,86.50,112.50
69.00,106.00,25.00,25.00,81.50,118.50
63.00,111.00,25.00,25.00,75.50,123.50
63.00,111.00,25.00,25.00,75.50,123.50
74.00,106.00,25.00,25.00,86.50,118.50
79.00,106.00,25.00,25.00,91.50,118.50
90.00,95.00,25.00,25.00,102.50,107.50
100.00,100.00,25.00,25.00,112.50,112.50
106.00,100.00,25.00,25.00,118.50,112.50
106.00,100.00,25.00,25.00,118.50,112.50
90.00,106.00,25.00,25.00,102.50,118.50
100.00,111.00,25.00,25.00,112.50,123.50
95.00,106.00,25.00,25.00,107.50,118.50
95.00,116.00,25.00,25.00,107.50,128.50
84.00,111.00,25.00,25.00,96.50,123.50
74.00,116.00,25.00,25.00,86.50,128.50
69.00,106.00,25.00,25.00,81.50,118.50
63.00,111.00,25.00,25.00,75.50,123.50
84.00,116.00,25.00,25.00,96.50,128.50
84.00,137.00,25.00,25.00,96.50,149.50
69.00,132.00,25.00,25.00,81.50,144.50
58.00,127.00,25.00,25.00,70.50,139.50
48.00,116.00,25.00,25.00,60.50,128.50
37.00,111.00,25.00,25.00,49.50,123.50
32.00,100.00,25.00,25.00,44.50,112.50
32.00,90.00,25.00,25.00,44.50,102.50
26.00,74.00,25.00,25.00,38.50,86.50
26.00,63.00,25.00,25.00,38.50,75.50
100.00,137.00,25.00,25.00,112.50,149.50
111.00,132.00,25.00,25.00,123.50,144.50
121.00,121.00,25.00,25.00,133.50,133.50
127.00,106.00,25.00,25.00,139.50,118.50
132.00,95.00,25.00,25.00,144.50,107.50
137.00,84.00,25.00,25.00,149.50,96.50
143.00,69.00,25.00,25.00,155.50,81.50
143.00,58.00,25.00,25.00,155.50,70.50
