81,0
x,y,dx,dy,x_c,y_c
36.00,48.00,19.00,19.00,45.50,57.50
36.00,48.00,19.00,19.00,45.50,57.50
36.00,44.00,19.00,19.00,45.50,53.50
40.00,48.00,19.00,19.00,49.50,57.50
44.00,48.00,19.00,19.00,53.50,57.50
36.00,40.00,19.00,19.00,45.50,49.50
36.00,36.00,19.00,19.00,45.50,45.50
36.00,32.00,19.00,19.00,45.50,41.50
36.00,28.00,19.00,19.00,45.50,37.50
28.00,28.00,19.00,19.00,37.50,37.50
28.00,28.00,19.00,19.00,37.50,37.50
28.00,28.00,19.00,19.00,37.50,37.50
24.00,28.00,19.00,19.00,33.50,37.50
24.00,28.00,19.00,19.00,33.50,37.50
20.00,32.00,19.00,19.00,29.50,41.50
12.00,28.00,19.00,19.00,21.50,37.50
16.00,24.00,19.00,19.00,25.50,33.50
20.00,24.00,19.00,19.00,29.50,33.50
28.00,24.00,19.00,19.00,37.50,33.50
32.00,24.00,19.00,19.00,41.50,33.50
44.00,28.00,19.00,19.00,53.50,37.50
48.00,28.00,19.00,19.00,57.50,37.50
48.00,28.00,19.00,19.00,57.50,37.50
48.00,28.00,19.00,19.00,57.50,37.50
48.00,28.00,19.00,19.00,57.50,37.50
52.00,28.00,19.00,19.00,61.50,37.50
60.00,24.00,19.00,19.00,69.50,33.50
56.00,24.00,19.00,19.00,65.50,33.50
52.00,24.00,19.00,19.00,61.50,33.50
48.00,24.00,19.00,19.00,57.50,33.50
40.00,24.00,19.00,19.00,49.50,33.50
36.00,52.00,19.00,19.00,45.50,61.50
32.00,48.00,19.00,19.00,41.50,57.50
28.00,48.00,19.00,19.00,37.50,57.50
24.00,56.00,19.00,19.00,33.50,65.50
28.00,52.00,19.00,19.00,37.50,61.50
32.00,52.00,19.00,19.00,41.50,61.50
36.00,52.00,19.00,19.00,45.50,61.50
44.00,44.00,19.00,19.00,53.50,53.50
52.00,44.00,19.00,19.00,61.50,53.50
56.00,48.00,19.00,19.00,65.50,57.50
52.00,48.00,19.00,19.00,61.50,57.50
48.00,48.00,19.00,19.00,57.50,57.50
52.00,52.00,19.00,19.00,61.50,61.50
48.00,48.00,19.00,19.00,57.50,57.50
48.00,56.00,19.00,19.00,57.50,65.50
40.00,52.00,19.00,19.00,49.50,61.50
32.00,56.00,19.00,19.00,41.50,65.50
32.00,52.00,19.00,19.00,41.50,61.50
28.00,56.00,19.00,19.00,37.50,65.50
40.00,56.00,19.00,19.00,49.50,65.50
40.00,72.00,19.00,19.00,49.50,81.50
32.00,68.00,19.00,19.00,41.50,77.50
24.00,64.00,19.00,19.00,33.50,73.50
16.00,56.00,19.00,19.00,25.50,65.50
12.00,48.00,19.00,19.00,21.50,57.50
8.00,40.00,19.00,19.00,17.50,49.50
8.00,28.00,19.00,19.00,17.50,37.50
8.00,16.00,19.00,19.00,17.50,25.50
8.00,4.00,19.00,19.00,17.50,13.50
48.00,68.00,19.00,19.00,57.50,77.50
56.00,60.00,19.00,19.00,65.50,69.50
60.00,56.00,19.00,19.00,69.50,65.50
64.00,48.00,19.00,19.00,73.50,57.50
68.00,44.00,19.00,19.00,77.50,53.50
68.00,40.00,19.00,19.00,77.50,49.50
72.00,28.00,19.00,19.00,81.50,37.50
72.00,20.00,19.00,19.00,81.50,29.50
