95,0
x,y,dx,dy,x_c,y_c
144.00,168.00,39.00,39.00,163.50,187.50
136.00,168.00,39.00,39.00,155.50,187.50
128.00,168.00,39.00,39.00,147.50,187.50
152.00,168.00,39.00,39.00,171.50,187.50
160.00,168.00,39.00,39.00,179.50,187.50
144.00,152.00,39.00,39.00,163.50,171.50
144.00,136.00,39.00,39.00,163.50,155.50
144.00,120.00,39.00,39.00,163.50,139.50
144.00,112.00,39.00,39.00,163.50,131.50
120.00,112.00,39.00,39.00,139.50,131.50
112.00,104.00,39.00,39.00,131.50,123.50
104.00,104.00,39.00,39.00,123.50,123.50
112.00,104.00,39.00,39.00,131.50,123.50
104.00,104.00,39.00,39.00,123.50,123.50
96.00,104.00,39.00,39.00,115.50,123.50
72.00,88.00,39.00,39.00,91.50,107.50
80.00,80.00,39.00,39.00,99.50,99.50
88.00,72.00,39.00,39.00,107.50,91.50
104.00,80.00,39.00,39.00,123.50,99.50
120.00,88.00,39.00,39.00,139.50,107.50
168.00,112.00,39.00,39.00,187.50,131.50
176.00,112.00,39.00,39.00,195.50,131.50
184.00,112.00,39.00,39.00,203.50,131.50
176.00,104.00,39.00,39.00,195.50,123.50
184.00,104.00,39.00,39.00,203.50,123.50
192.00,104.00,39.00,39.00,211.50,123.50
216.00,88.00,39.00,39.00,235.50,107.50
208.00,80.00,39.00,39.00,227.50,99.50
192.00,80.00,39.00,39.00,211.50,99.50
184.00,88.00,39.00,39.00,203.50,107.50
168.00,96.00,39.00,39.00,187.50,115.50
144.00,184.00,39.00,39.00,163.50,203.50
136.00,176.00,39.00,39.00,155.50,195.50
128.00,184.00,39.00,39.00,147.50,203.50
120.00,192.00,39.00,39.00,139.50,211.50
128.00,192.00,39.00,39.00,147.50,211.50
136.00,184.00,39.00,39.00,155.50,203.50
144.00,184.00,39.00,39.00,163.50,203.50
160.00,184.00,39.00,39.00,179.50,203.50
160.00,192.00,39.00,39.00,179.50,211.50
160.00,192.00,39.00,39.00,179.50,211.50
160.00,192.00,39.00,39.00,179.50,211.50
160.00,192.00,39.00,39.00,179.50,211.50
160.00,200.00,39.00,39.00,179.50,219.50
152.00,192.00,39.00,39.00,171.50,211.50
152.00,200.00,39.00,39.00,171.50,219.50
136.00,192.00,39.00,39.00,155.50,211.50
128.00,200.00,39.00,39.00,147.50,219.50
128.00,184.00,39.00,39.00,147.50,203.50
120.00,192.00,39.00,39.00,139.50,211.50
136.00,200.00,39.00,39.00,155.50,219.50
144.00,232.00,39.00,39.00,163.50,251.50
120.00,224.00,39.00,39.00,139.50,243.50
104.00,208.00,39.00,39.00,123.50,227.50
88.00,192.00,39.00,39.00,107.50,211.50
72.00,176.00,39.00,39.00,91.50,195.50
64.00,160.00,39.00,39.00,83.50,179.50
56.00,144.00,39.00,39.00,75.50,163.50
48.00,120.00,39.00,39.00,67.50,139.50
48.00,96.00,39.00,39.00,67.50,115.50
160.00,224.00,39.00,39.00,179.50,243.50
176.00,208.00,39.00,39.00,195.50,227.50
192.00,192.00,39.00,39.00,211.50,211.50
200.00,168.00,39.00,39.00,219.50,187.50
208.00,152.00,39.00,39.00,227.50,171.50
216.00,136.00,39.00,39.00,235.50,155.50
224.00,112.00,39.00,39.00,243.50,131.50
224.00,96.00,39.00,39.00,243.50,115.50
