94,30
x,y,dx,dy,x_c,y_c
127.00,158.00,52.00,52.00,153.00,184.00
127.00,158.00,52.00,52.00,153.00,184.00
116.00,158.00,52.00,52.00,142.00,184.00
137.00,158.00,52.00,52.00,163.00,184.00
148.00,158.00,52.00,52.00,174.00,184.00
116.00,137.00,52.00,52.00,142.00,163.00
116.00,127.00,52.00,52.00,142.00,153.00
127.00,106.00,52.00,52.00,153.00,132.00
127.00,95.00,52.00,52.00,153.00,121.00
106.00,106.00,52.00,52.00,132.00,132.00
106.00,116.00,52.00,52.00,132.00,142.00
95.00,116.00,52.00,52.00,121.00,142.00
95.00,106.00,52.00,52.00,121.00,132.00
95.00,106.00,52.00,52.00,121.00,132.00
95.00,106.00,52.00,52.00,121.00,132.00
84.00,74.00,52.00,52.00,110.00,100.00
84.00,74.00,52.00,52.00,110.00,100.00
84.00,74.00,52.00,52.00,110.00,100.00
95.00,74.00,52.00,52.00,121.00,100.00
95.00,74.00,52.00,52.00,121.00,100.00
158.00,95.00,52.00,52.00,184.00,121.00
158.00,95.00,52.00,52.00,184.00,121.00
169.00,95.00,52.00,52.00,195.00,121.00
158.00,84.00,52.00,52.00,184.00,110.00
169.00,84.00,52.00,52.00,195.00,110.00
169.00,95.00,52.00,52.00,195.00,121.00
201.00,74.00,52.00,52.00,227.00,100.00
190.00,63.00,52.00,52.00,216.00,89.00
169.00,63.00,52.00,52.00,195.00,89.00
148.00,63.00,52.00,52.00,174.00,89.00
127.00,63.00,52.00,52.00,153.00,89.00
127.00,179.00,52.00,52.00,153.00,205.00
116.00,179.00,52.00,52.00,142.00,205.00
106.00,179.00,52.00,52.00,132.00,205.00
106.00,190.00,52.00,52.00,132.00,216.00
106.00,190.00,52.00,52.00,132.00,216.00
116.00,179.00,52.00,52.00,142.00,205.00
127.00,179.00,52.00,52.00,153.00,205.00
148.00,179.00,52.00,52.00,174.00,205.00
169.00,179.00,52.00,52.00,195.00,205.00
179.00,190.00,52.00,52.00,205.00,216.00
158.00,179.00,52.00,52.00,184.00,205.00
137.00,179.00,52.00,52.00,163.00,205.00
169.00,201.00,52.00,52.00,195.00,227.00
148.00,190.00,52.00,52.00,174.00,216.00
148.00,201.00,52.00,52.00,174.00,227.00
127.00,190.00,52.00,52.00,153.00,216.00
116.00,201.00,52.00,52.00,142.00,227.00
116.00,179.00,52.00,52.00,142.00,205.00
106.00,190.00,52.00,52.00,132.00,216.00
127.00,201.00,52.00,52.00,153.00,227.00
127.00,253.00,52.00,52.00,153.00,279.00
116.00,243.00,52.00,52.00,142.00,269.00
106.00,232.00,52.00,52.00,132.00,258.00
106.00,222.00,52.00,52.00,132.00,248.00
84.00,211.00,52.00,52.00,110.00,237.00
84.00,190.00,52.00,52.00,110.00,216.00
84.00,169.00,52.00,52.00,110.00,195.00
74.00,158.00,52.00,52.00,100.00,184.00
74.00,148.00,52.00,52.00,100.00,174.00
158.00,253.00,52.00,52.00,184.00,279.00
190.00,243.00,52.00,52.00,216.00,269.00
222.00,232.00,52.00,52.00,248.00,258.00
243.00,211.00,52.00,52.00,269.00,237.00
253.00,201.00,52.00,52.00,279.00,227.00
264.00,190.00,52.00,52.00,290.00,216.00
264.00,158.00,52.00,52.00,290.00,184.00
264.00,137.00,52.00,52.00,290.00,163.00
